Mean,Standard_Deviation,RMS,Maximum,Minimum,Peak_to_Peak,Skewness,Kurtosis,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_Frequency,Maximum_FFT_Magnitude,Spectral_Energy,Mean_Frequency,Spectral_Entropy,Label
-0.7859869867020676,-0.7283843621256129,-0.7322079238970416,-0.6920033571312681,0.67158692001919,-0.683552756477457,-0.5003979057908455,-0.5771695399496684,-0.6581251545752421,-0.638072503264078,-0.6321002062234169,-0.6127398032104185,0.6571018604624566,-0.7962884675189564,-0.644797460651608,0.7282952914699908,0.9645541620129833,Outer_Race
-0.7704561358465136,-0.731134165729541,-0.7349429171227916,-0.7029815621630979,0.67158692001919,-0.6892189055182922,-0.23894168776091626,-0.5692529430859062,-0.6848149624515325,-0.5870675242284357,-0.6379800574751687,-0.6116138025730208,0.651759728861725,-0.6531142702526863,-0.6456055172657071,0.7099788552680821,0.6942193331839968,Outer_Race
-0.755809348808889,-0.7408427328850583,-0.7446448665698507,-0.719538854997989,0.6926108933620942,-0.7079822187354844,-0.23908240781779158,-0.5900461301514185,-0.8024244958357765,-0.6409384571291236,-0.7161467476413441,-0.6754206395431941,0.651759728861725,-0.8200531258270857,-0.6484245008474063,0.7359137485303815,0.7904833911459578,Outer_Race
-0.7697048143435891,-0.747803742341595,-0.7516313987687125,-0.719538854997989,0.6959556163939199,-0.7096077532963798,-0.5610644423572242,-0.6151065218591429,-0.8008721440962231,-0.6780905482185873,-0.7217911119743595,-0.6803534366949141,0.651759728861725,-0.6979981332064349,-0.6504131894026146,0.6984065681670214,0.5745187062246283,Outer_Race
-0.7846542538594309,-0.7397620352189379,-0.7435980839462744,-0.7282674278511652,0.7061490580147219,-0.7190668163126376,-0.6821217300791905,-0.6166446569340581,-0.8959210458091607,-0.6870752757794726,-0.7779377845873222,-0.7240138750290529,0.651759728861725,-0.7770834719141229,-0.6481132790456705,0.7754364143365925,0.9169534466288558,Outer_Race
-0.7853551332826483,-0.7442835474215725,-0.7481259357335042,-0.7282674278511652,0.7021990993866611,-0.7171471374026278,-1.111725044025343,-0.5959050105644388,-0.8607207313119424,-0.6816605866999942,-0.7568092012475525,-0.7120794935367323,0.651759728861725,-0.7280330163777183,-0.649410962030202,0.7209819019161497,0.7547157604045446,Outer_Race
-0.7376714388866499,-0.7423758836397671,-0.7461561716207241,-0.7363061135028875,0.7002241200726308,-0.7203362813982892,-0.39924905926878185,-0.6088966993000556,-0.8528599856029124,-0.6950459862677629,-0.7545802346822605,-0.709870625456183,0.651759728861725,-0.7554904290271603,-0.6488647791394299,0.7504188760258693,0.9399400341831401,Outer_Race
-0.7333174909544858,-0.7458107655616752,-0.7495889632893741,-0.7363061135028875,0.6793594192550516,-0.7101960419946086,-0.0500491146228921,-0.6097884697331993,-0.6877130485100812,-0.7009260944498287,-0.6610079033297241,-0.6364233938845432,0.651759728861725,-0.6705201847847975,-0.6498466208716828,0.6995380261188987,0.6418493406971908,Outer_Race
-0.7678198734705277,-0.7367735769192642,-0.7405858884177727,-0.7069109197018131,0.6793594192550516,-0.6950243860929185,-0.03547990182040695,-0.5997307342888621,-0.7204623110640065,-0.6881263900822053,-0.6774062785802466,-0.6489084814254833,0.651759728861725,-0.7353221374357791,-0.6472495087067339,0.701454116159587,0.7217292112694378,Outer_Race
-0.7579491549267761,-0.7313186412981387,-0.7351123756079404,-0.7069109197018131,0.6998418660118507,-0.704978850118211,-0.4336877680762256,-0.5990779275576777,-0.7607909017142653,-0.6830910081205823,-0.6996464875716968,-0.6665817501927073,0.651759728861725,-0.6985983380875695,-0.6456597050267152,0.7169538803173804,0.6668792014008671,Outer_Race
-0.7514421266452393,-0.7536021828118391,-0.7574131460698907,-0.7462644852803944,0.6981217227383403,-0.7244543022858907,-0.924576319318512,-0.601849342791643,-0.7985372761624151,-0.6984666815996214,-0.7240417251668708,-0.687903904788586,0.651759728861725,-0.7235175738691441,-0.6520488505589571,0.7258207725257722,0.9372242205857192,Outer_Race
-0.7771569679079587,-0.7540323890253035,-0.7578765824336235,-0.7194788648065582,0.6981217227383403,-0.710629517877514,-0.09574331060331912,-0.6157682592518324,-0.7783066454455007,-0.7231164038645004,-0.7168473364698099,-0.6824692121628997,0.651759728861725,-0.6617248454882438,-0.6521694440021661,0.7082034819346114,0.834832124744771,Outer_Race
-0.760516391298964,-0.7546176618032204,-0.7584415791855748,-0.7118001203034203,0.72108882089021,-0.7178283137900506,0.03497810987825419,-0.6019381596388937,-0.7152002911148035,-0.6775997544560289,-0.6724423979365165,-0.6448013663555047,0.651759728861725,-0.7409464459415994,-0.6523330975029786,0.7362872375932988,0.8486348041947384,Outer_Race
-0.7676313793832108,-0.7507692756804257,-0.7545978101139175,-0.7118001203034203,0.6196640767632294,-0.6685359133910902,-0.13526345293522354,-0.5807488538425171,-0.2252774593023354,-0.6698475634399739,-0.3889212746939625,-0.42993172281456554,0.651759728861725,-0.7370894890021522,-0.651252067285407,0.6913373456553682,0.8591819181688074,Outer_Race
-0.7661128072995598,-0.7520224327067313,-0.7558505094154521,-0.7180091051165044,0.6196640767632294,-0.671740538668284,-0.23971089435501783,-0.5939117474035139,-0.21942698693742968,-0.7013787115313836,-0.3929328674817152,-0.43402454749856567,0.651759728861725,-0.7925018078880788,-0.651604923054115,0.7154258875512478,0.92867176261692,Outer_Race
-0.7153680751195503,-0.7605020849938614,-0.764270387274669,-0.7308770011784034,0.7285109205703565,-0.7312815474416513,-0.04289961806786408,-0.6454299729761813,-0.8468439047330596,-0.7706330196793036,-0.7640962514836115,-0.7215867649905023,0.651759728861725,-0.7934704265937959,-0.653970600870182,0.6607457072477773,0.9149780799796193,Outer_Race
-0.7445607650353984,-0.7514229199785598,-0.7552223570101613,-0.7364860840771799,0.6931205654431343,-0.716976843305772,0.2992140279931112,-0.6249408913691631,-0.7690360065525259,-0.740836941541562,-0.714735576313944,-0.6852648325925959,0.651759728861725,-0.691033759177367,-0.6514362957131904,0.7195556459498155,0.755149448550804,Outer_Race
-0.7395139022189112,-0.7361803015732005,-0.7399561345253128,-0.7250579526096192,0.691432276674689,-0.710257967120738,-0.041770849864455055,-0.6049092871868451,-0.8099072407931273,-0.6880717977505708,-0.728734708362249,-0.6916391435088836,0.651759728861725,-0.8052178421137619,-0.6470774545935352,0.6917874192093998,0.8459728053144746,Outer_Race
-0.7460634080412477,-0.7411401555125116,-0.744930109064447,-0.7231682615795502,0.6877052995820832,-0.7074713364449173,-0.5421063932998333,-0.6013279935702699,-0.7656671795258846,-0.6873314952220183,-0.7032093831766673,-0.6706013043282905,0.651759728861725,-0.6547279509472657,-0.648510138619891,0.6806698034618258,0.6989107484117135,Outer_Race
-0.7235662404942398,-0.742380181881197,-0.7461413738832742,-0.7015118024730442,0.6877052995820832,-0.6962938511785701,0.04582139498810089,-0.5901546145322,-0.6798989839204057,-0.677418191736486,-0.6521095842963732,-0.6300680847693276,0.651759728861725,-0.7312904870766759,-0.6488661693031416,0.646573549336458,0.6281397263985394,Outer_Race
-0.6733843357298515,-0.744372539509947,-0.7480623602471864,-0.7015118024730442,0.6927701658874192,-0.6987553749422116,0.21535383957974308,-0.5973616276970548,-0.6727792296998689,-0.6907951122347247,-0.650542047829943,-0.6295467803374286,0.651759728861725,-0.6642159931825349,-0.6494363791640384,0.6550232053866994,0.5418059898263765,Outer_Race
-0.672067531965003,-0.7495246707719522,-0.7532171160142264,-0.7107802870490973,0.6954777988179447,-0.7048549998659523,-0.1893169557070858,-0.6068549326921885,-0.7263677454402729,-0.7090679367656471,-0.6846391957807744,-0.6583577075218385,0.651759728861725,-0.7916450278051876,-0.6509005970502456,0.6990752680473363,0.5396968118486952,Outer_Race
-0.6261493103585605,-0.7384009175595875,-0.7420094169482596,-0.7107802870490973,0.6954777988179447,-0.7048549998659523,0.15336079786237214,-0.6271929814740574,-0.7664084846824482,-0.751731270384672,-0.7151972496994745,-0.6863986085662876,0.651759728861725,-0.7080217326284409,-0.6477206039503144,0.670253389264437,0.5273720441541959,Outer_Race
-0.6308802464653311,-0.7273877662215705,-0.7309951637649363,-0.6899037004311913,0.6544810507992814,-0.6741556185873285,0.33419579508855296,-0.6132168410417315,-0.5774904525564026,-0.7556078269383131,-0.6087321788605187,-0.6079434927573585,0.651759728861725,-0.6776279073417849,-0.6445036826020587,0.6993341308146996,0.4989633799195094,Outer_Race
-0.6437907640226872,-0.7256766078798584,-0.7293032938562398,-0.6899037004311913,0.6544810507992814,-0.6741556185873285,0.2511528189629792,-0.6093531368133454,-0.5838663764728885,-0.7330383917099413,-0.6078860663727604,-0.6037966756159305,0.651759728861725,-0.7539177944642047,-0.6439977374014357,0.694480086394742,0.6379350712407791,Outer_Race
-0.6392297380791292,-0.7411346483260369,-0.7447671108197574,-0.7459345392275252,0.7019761178512061,-0.7261572432544479,0.31684542642697594,-0.6232156541091809,-0.8702791469322493,-0.688938754385232,-0.7635328967886195,-0.7148271583259487,0.651759728861725,-0.698679084770699,-0.6485085584826359,0.6574207196590854,0.6974150107385388,Outer_Race
-0.6356722440370058,-0.7449754003705235,-0.7486050609071427,-0.7506437692548401,0.7019761178512061,-0.7285878044550247,0.41033456269844687,-0.6181735945909471,-0.8574754614126808,-0.6492137504038555,-0.7494134728912357,-0.6997850955454288,0.651759728861725,-0.8066212997737715,-0.6496084954843082,0.7034712548763941,0.6482483637797506,Outer_Race
-0.6202821000353507,-0.7462494392597214,-0.7498539329522529,-0.7238881438767194,0.7323334611781572,-0.7295321626284973,0.38634579124097174,-0.6171213978953176,-0.8410703890122818,-0.6891731295522233,-0.74681087901738,-0.7040151400139553,0.651759728861725,-0.6613081310952654,-0.6499715253248479,0.7080243629627032,0.5209600551285425,Outer_Race
-0.6280289415390301,-0.7461489438121638,-0.7497666343761378,-0.7207386588266043,0.7323334611781572,-0.7279066280676019,0.06247680135797339,-0.6095415111026433,-0.8167430189480938,-0.7161123695906497,-0.7375519398944872,-0.7008433586309535,0.651759728861725,-0.8496225116577437,-0.6499428856513608,0.7235908638392556,0.8074522781498368,Outer_Race
-0.6593986054209467,-0.7387896218728647,-0.742452572805885,-0.6961426803399908,0.7125518135327883,-0.7055981013795046,0.14453739001194343,-0.5891594199425865,-0.6520395395272991,-0.6819482823130336,-0.6369545589808788,-0.6211006740217941,0.651759728861725,-0.6400412154891191,-0.6478328905449997,0.7212210400553922,0.6740149983641316,Outer_Race
-0.6517128253821712,-0.7267296152897875,-0.7303697078923538,-0.6689071334304239,0.7125518135327883,-0.6915410977481428,0.5032975691138762,-0.5883445655643912,-0.4908532773442527,-0.6640292233862614,-0.540631149621249,-0.5434712405081723,0.651759728861725,-0.7444459964870939,-0.6443091611031564,0.7487952761848,0.8020718196832981,Outer_Race
-0.6579410948021998,-0.7456997714908754,-0.7493664717774785,-0.6689071334304239,0.7195598046470897,-0.6949469796852569,0.3815867017885411,-0.6055960419862157,-0.4131958364897398,-0.6938706622254336,-0.5022805480666267,-0.5161850087588595,0.651759728861725,-0.7144875528693759,-0.6498150145196082,0.6404825741467236,0.8330199708744099,Outer_Race
-0.7049823163935822,-0.7448780143689079,-0.7486155782184807,-0.70628102269179,0.6893298793403986,-0.6995449203003609,0.36959719597958035,-0.6033858929537947,-0.7079227229208599,-0.6853205857772666,-0.669688920484376,-0.6423249162732619,0.651759728861725,-0.7140802156431126,-0.6495806275397927,0.7330291899013882,0.8174395654691904,Outer_Race
-0.694899210145818,-0.7506720434921101,-0.7544005041687384,-0.70628102269179,0.6893298793403986,-0.6995449203003609,0.20455499196644977,-0.5976526156818356,-0.6865341743203843,-0.7060850417440946,-0.6613000881337839,-0.6403399390156479,0.651759728861725,-0.7217665162341113,-0.6512246637770658,0.68194967022088,0.757659574404546,Outer_Race
-0.7169742571311034,-0.7494925439677035,-0.7532519791709265,-0.6940730187356295,0.7308044449350369,-0.7134006672718023,0.2826334512919965,-0.6080903771719078,-0.5947113317083207,-0.706226165753412,-0.6087893811587562,-0.5999313132031026,0.651759728861725,-0.7562877888689824,-0.6508914825567501,0.7242978458785583,0.7506290363839395,Outer_Race
-0.7079557442496778,-0.7452506998586209,-0.7489929235205364,-0.6940730187356295,0.7137941392303235,-0.7051336629335344,0.26447461767800234,-0.6038262931685784,-0.6112392105046863,-0.6616484141007964,-0.6095529878676003,-0.5949383062004959,0.651759728861725,-0.751387991265982,-0.6496870127954418,0.7422898953806145,0.8473920296744357,Outer_Race
-0.6993699713151714,-0.7489986002251924,-0.7527320711621635,-0.7131498996106126,0.7137941392303235,-0.7149797579881005,-0.14603043124266799,-0.6135225501782529,-0.7467731546215058,-0.712634846417595,-0.6969559160959086,-0.6709252179789007,0.651759728861725,-0.7420287549534567,-0.6507517575459697,0.6945415958279095,0.7826124508769754,Outer_Race
-0.7083274227316931,-0.7313935856559495,-0.7351220257428416,-0.7131498996106126,0.6634003122174833,-0.6904883706039439,-0.3121659989212694,-0.6195420660364176,-0.6255883712563164,-0.7335205109877206,-0.6317394603025465,-0.6212054942337408,0.651759728861725,-0.6636828589331438,-0.6456816031930052,0.6938445231284261,0.6437878576023989,Outer_Race
-0.7167512500418942,-0.7406447739389804,-0.7443946849401122,-0.7196288402851351,0.6634003122174833,-0.6938323274149285,-0.12240285654416688,-0.6144130292063719,-0.5904851300420407,-0.7256250627205729,-0.610194366971437,-0.6029092458973362,0.651759728861725,-0.7694339900219581,-0.6483676534058922,0.662530942096702,0.7911431505709754,Outer_Race
-0.7341643869242203,-0.7476075401782577,-0.7513888322932972,-0.7000120476872752,0.6773844399410212,-0.6905038518854761,0.45148162577567935,-0.5435858852406413,-0.6485590217354545,-0.5756940085245323,-0.6146297121882603,-0.5916401766842361,0.7425759660741624,-0.789847359423658,-0.6503574935981516,0.6732477954890603,0.9232570653663155,Outer_Race
-0.7262157771017382,-0.7301024642045253,-0.7338539615699762,-0.7000120476872752,0.6773844399410212,-0.6905038518854761,0.4688157393082268,-0.5602385605544157,-0.7128344499443947,-0.6057749161023279,-0.6578030440068884,-0.6295358048907361,0.7586023608763574,-0.7449455093009499,-0.6453029190463302,0.7138305083366142,0.9223630646215348,Outer_Race
-0.748811173961845,-0.7215324277202823,-0.7253033448027396,-0.7197188255722812,0.6662990721783989,-0.6952875678789682,-0.1394613708033575,-0.6068119777526727,-0.6817849032605726,-0.6877364550902758,-0.6551336166438435,-0.6346273091250342,0.7425759660741624,-0.7796072627520948,-0.64276550183642,0.7383486137162525,0.8087635855229927,Outer_Race
-0.7137831318783903,-0.7157153382477425,-0.7194344116391389,-0.6964426312971448,0.6662990721783989,-0.6832740934098749,-0.012560331784174799,-0.5886758445930496,-0.7023588183821995,-0.6704323930519946,-0.6637258211567099,-0.6411401932185858,0.7586023608763574,-0.7044419021802277,-0.6410197176544907,0.7537059836311855,0.9103017324962607,Outer_Race
-0.7185299970629627,-0.7246818672974407,-0.7284171202126379,-0.6372623074506958,0.6950318357470348,-0.6666936408887422,0.11407287240640071,-0.5527114890445753,-0.26108931010758524,-0.6300676187258291,-0.40039544055754966,-0.43579656079831236,0.7586023608763574,-0.7449109599374713,-0.6437028021188119,0.7338460241985152,0.5963155982864136,Outer_Race
-0.770697726859827,-0.7196800380405995,-0.723475173394827,-0.6372623074506958,0.6950318357470348,-0.6666936408887422,0.13386851605003955,-0.5620643050935508,-0.28243865780034616,-0.6392912747482171,-0.4148736691697455,-0.44829485647900114,0.7586023608763574,-0.7178331842385042,-0.6422117140909827,0.7050730040539921,0.7495206763388647,Outer_Race
-0.7441253702421766,-0.7123216466467633,-0.7160759464377134,-0.7129999241320356,0.6664583447037239,-0.6918971672233865,-0.138146098120801,-0.5784863424281526,-0.7150310474046171,-0.6411881357948822,-0.6656212769073933,-0.6383096527434592,0.7586023608763574,-0.7804736318617502,-0.6399924673683802,0.6865978171825254,0.5317821962495395,Outer_Race
-0.7446536846558921,-0.7029546433972598,-0.7066985016553748,-0.7129999241320356,0.6623809680554031,-0.6899155631872474,-0.6917059362000343,-0.6002978162079151,-0.718907319273153,-0.6811037286239788,-0.6752196743479317,-0.6463143847724565,0.7586023608763574,-0.7515020394526134,-0.6371233662023915,0.7102494601010236,0.718325113927546,Outer_Race
-0.7202556471580212,-0.6954416759166391,-0.6991464084791557,-0.664917785700278,0.6623809680554031,-0.6650990688909114,-0.34705104600363346,-0.5974079593701276,-0.5786471045607412,-0.6967679111311885,-0.5977229587459777,-0.5917498590114106,0.747918097674894,-0.7783568889872651,-0.6347865517279877,0.7237315520465127,0.6172619315014626,Outer_Race
-0.7590402967561128,-0.6926559912898282,-0.6964043352380063,-0.664917785700278,0.6758872782029658,-0.6716631322606222,-0.07277349046721664,-0.5851926146077723,-0.5883691255126504,-0.634405990321904,-0.5909915174539386,-0.5796052676043738,0.7586023608763574,-0.7377697898409153,-0.6339118935026523,0.7446009012587624,0.7357811488711838,Outer_Race
-0.7474784411191949,-0.7093259063411415,-0.7130807861862456,-0.6984523027100753,0.6690067051089245,-0.6856272482027901,-0.1695311085219435,-0.5782970125452022,-0.7427221582715081,-0.6130601946056008,-0.6765279838401007,-0.6425545054034305,0.7425759660741624,-0.7606789299932939,-0.6390802362954286,0.7162527766746741,0.6704729178144585,Outer_Race
